Date,Adj Close,Close,High,Low,Open,Volume
2018-01-05,15.804889678955078,20.9375,20.950000762939453,20.825000762939453,20.875,30467184
2018-01-08,15.870942115783691,21.024999618530273,21.037500381469727,20.924999237060547,20.950000762939453,20758444
2018-01-09,15.880382537841797,21.037500381469727,21.0625,20.975000381469727,21.024999618530273,14658864
2018-01-10,15.804889678955078,20.9375,21.0625,20.887500762939453,21.024999618530273,22998388
2018-01-11,15.738842964172363,20.850000381469727,20.924999237060547,20.774999618530273,20.912500381469727,10316900
2018-01-12,15.870942115783691,21.024999618530273,21.049999237060547,20.875,20.887500762939453,11484772
2018-01-15,15.974739074707031,21.162500381469727,21.174999237060547,21.100000381469727,21.137500762939453,11279408
2018-01-16,16.04078483581543,21.25,21.25,21.125,21.162500381469727,15823364
2018-01-17,16.069093704223633,21.287500381469727,21.362499237060547,21.162500381469727,21.162500381469727,22793072
2018-01-18,16.286115646362305,21.575000762939453,21.637500762939453,21.375,21.375,27595212
2018-01-19,16.446523666381836,21.787500381469727,21.787500381469727,21.587499618530273,21.587499618530273,21208288
2018-01-22,16.597492218017578,21.987499237060547,21.987499237060547,21.787500381469727,21.787500381469727,17764244
2018-01-23,16.66354751586914,22.075000762939453,22.100000381469727,21.975000381469727,22.012500762939453,23199728
2018-01-24,16.455955505371094,21.799999237060547,22.0,21.712499618530273,22.0,20413716
2018-01-25,16.50313949584961,21.862499237060547,22.075000762939453,21.787500381469727,21.8125,19934736
2018-01-26,16.512577056884766,21.875,21.899999618530273,21.712499618530273,21.862499237060547,31098692
2018-01-29,16.560972213745117,21.387500762939453,21.537500381469727,21.299999237060547,21.375,25783188
2018-01-30,16.367385864257812,21.137500762939453,21.337499618530273,21.125,21.299999237060547,19865044
2018-01-31,16.386747360229492,21.162500381469727,21.25,21.037500381469727,21.100000381469727,17006956
2018-02-01,16.502897262573242,21.3125,21.375,21.1875,21.1875,11658156
2018-02-02,16.435138702392578,21.225000381469727,21.287500381469727,21.087499618530273,21.212499618530273,12326368
2018-02-05,16.183483123779297,20.899999618530273,20.9375,20.725000381469727,20.799999237060547,28303608
2018-02-06,15.418834686279297,19.912500381469727,20.274999618530273,19.700000762939453,20.212499618530273,128890380
2018-02-07,15.612419128417969,20.162500381469727,20.350000381469727,20.149999618530273,20.337499618530273,40727628
2018-02-08,15.602741241455078,20.149999618530273,20.237499237060547,20.075000762939453,20.162500381469727,18058764
2018-02-09,15.30268383026123,19.762500762939453,19.799999237060547,19.5,19.649999618530273,64844948
2018-02-12,15.428512573242188,19.924999237060547,19.975000381469727,19.850000381469727,19.887500762939453,33775180
2018-02-21,15.776962280273438,20.375,20.424999237060547,20.274999618530273,20.350000381469727,46584340
2018-02-22,15.680169105529785,20.25,20.375,20.1875,20.375,14999640
2018-02-23,15.873754501342773,20.5,20.524999618530273,20.350000381469727,20.350000381469727,14317264
2018-02-26,15.951181411743164,20.600000381469727,20.700000762939453,20.587499618530273,20.637500762939453,13156828
2018-02-27,15.941508293151855,20.587499618530273,20.799999237060547,20.587499618530273,20.774999618530273,30654984
2018-03-01,15.82535457611084,20.4375,20.487499237060547,20.287500381469727,20.387500762939453,17376880
2018-03-02,15.709208488464355,20.287500381469727,20.299999237060547,20.112499237060547,20.212499618530273,25049444
2018-03-05,15.631776809692383,20.1875,20.375,20.162500381469727,20.274999618530273,14895028
2018-03-06,15.902791976928711,20.537500381469727,20.537500381469727,20.399999618530273,20.412500381469727,22128816
2018-03-07,15.835041046142578,20.450000762939453,20.612499237060547,20.424999237060547,20.4375,10476644
2018-03-08,16.018939971923828,20.6875,20.700000762939453,20.537500381469727,20.537500381469727,12930332
2018-03-09,16.038297653198242,20.712499618530273,20.75,20.674999237060547,20.725000381469727,11328256
2018-03-12,16.289955139160156,21.037500381469727,21.0625,20.887500762939453,20.899999618530273,35009296
2018-03-13,16.444820404052734,21.237499237060547,21.237499237060547,21.075000762939453,21.087499618530273,39349740
2018-03-14,16.318992614746094,21.075000762939453,21.112499237060547,21.0,21.087499618530273,13663712
2018-03-15,16.309314727783203,21.0625,21.075000762939453,20.975000381469727,21.0,14027592
2018-03-16,16.241559982299805,20.975000381469727,21.049999237060547,20.774999618530273,21.0,22042684
2018-03-19,16.231876373291016,20.962499618530273,21.024999618530273,20.862499237060547,20.912500381469727,8142136
2018-03-20,16.22220230102539,20.950000762939453,20.950000762939453,20.799999237060547,20.799999237060547,11581400
2018-03-21,16.231876373291016,20.962499618530273,21.024999618530273,20.899999618530273,20.950000762939453,19566108
2018-03-22,16.17380714416504,20.887500762939453,21.149999618530273,20.862499237060547,21.0,13719700
2018-03-23,15.893112182617188,20.524999618530273,20.600000381469727,20.450000762939453,20.462499618530273,32238952
2018-03-26,15.912468910217285,20.549999237060547,20.549999237060547,20.399999618530273,20.462499618530273,17476488
2018-03-27,16.1447696685791,20.850000381469727,20.850000381469727,20.737499237060547,20.75,13110272
2018-03-28,15.922149658203125,20.5625,20.725000381469727,20.549999237060547,20.725000381469727,16644768
2018-03-29,15.893112182617188,20.524999618530273,20.587499618530273,20.450000762939453,20.5625,16399420
2018-03-30,16.038297653198242,20.712499618530273,20.762500762939453,20.662500381469727,20.662500381469727,19976360
2018-04-02,15.922149658203125,20.5625,20.737499237060547,20.537500381469727,20.712499618530273,14949196
2018-04-03,15.776962280273438,20.375,20.387500762939453,20.299999237060547,20.375,24750092
2018-04-09,15.912468910217285,20.549999237060547,20.575000762939453,20.399999618530273,20.537500381469727,13605720
2018-04-10,15.970541954040527,20.625,20.712499618530273,20.4375,20.524999618530273,15441988
2018-04-11,16.038297653198242,20.712499618530273,20.774999618530273,20.6875,20.725000381469727,10414612
2018-04-12,15.970541954040527,20.625,20.787500381469727,20.5625,20.762500762939453,14366292
2018-04-13,15.970541954040527,20.625,20.700000762939453,20.575000762939453,20.674999237060547,11930928
2018-04-16,15.931825637817383,20.575000762939453,20.662500381469727,20.5,20.662500381469727,7236792
2018-04-17,15.757604598999023,20.350000381469727,20.600000381469727,20.337499618530273,20.600000381469727,17300160
2018-04-18,15.796319007873535,20.399999618530273,20.524999618530273,20.337499618530273,20.399999618530273,14959348
2018-04-19,15.999581336975098,20.662500381469727,20.662500381469727,20.475000381469727,20.475000381469727,17845076
2018-04-20,15.631776809692383,20.1875,20.274999618530273,20.125,20.25,36070860
2018-04-23,15.476906776428223,19.987499237060547,20.112499237060547,19.975000381469727,20.0625,42499120
2018-04-24,15.399478912353516,19.887500762939453,19.987499237060547,19.762500762939453,19.975000381469727,67471148
2018-04-25,15.351080894470215,19.825000762939453,19.825000762939453,19.700000762939453,19.8125,65843988
2018-04-26,15.30268383026123,19.762500762939453,19.924999237060547,19.700000762939453,19.924999237060547,65943112
2018-04-27,15.331721305847168,19.799999237060547,19.912500381469727,19.700000762939453,19.899999618530273,49582444
2018-04-30,15.486587524414062,20.0,20.037500381469727,19.762500762939453,19.912500381469727,26067932
2018-05-02,15.370439529418945,19.850000381469727,20.037500381469727,19.850000381469727,20.012500762939453,22053992
2018-05-03,15.205893516540527,19.637500762939453,19.762500762939453,19.587499618530273,19.762500762939453,35293736
2018-05-04,15.283326148986816,19.737499237060547,19.75,19.600000381469727,19.637500762939453,13901692
2018-05-07,15.389792442321777,19.875,19.887500762939453,19.700000762939453,19.875,15433528
2018-05-08,15.486587524414062,20.0,20.012500762939453,19.837499618530273,19.850000381469727,21408464
2018-05-09,15.573698043823242,20.112499237060547,20.137500762939453,20.0,20.0,13436088
2018-05-10,15.612419128417969,20.162500381469727,20.174999237060547,20.112499237060547,20.174999237060547,23909216
2018-05-11,15.796319007873535,20.399999618530273,20.424999237060547,20.262500762939453,20.274999618530273,70617188
2018-05-14,15.970541954040527,20.625,20.649999618530273,20.475000381469727,20.5,68790744
2018-05-15,15.806001663208008,20.412500381469727,20.600000381469727,20.412500381469727,20.587499618530273,28889928
2018-05-16,15.82535457611084,20.4375,20.450000762939453,20.350000381469727,20.362499237060547,33174404
2018-05-17,15.718886375427246,20.299999237060547,20.5,20.299999237060547,20.487499237060547,7763112
2018-05-18,15.670486450195312,20.237499237060547,20.375,20.212499618530273,20.299999237060547,9442848
2018-05-21,15.88343334197998,20.512500762939453,20.524999618530273,20.299999237060547,20.299999237060547,15558644
2018-05-22,15.82535457611084,20.4375,20.575000762939453,20.4375,20.450000762939453,7349796
2018-05-23,15.747920036315918,20.337499618530273,20.5,20.325000762939453,20.475000381469727,8497492
2018-05-24,15.786643981933594,20.387500762939453,20.424999237060547,20.3125,20.337499618530273,4541296
2018-05-25,15.844715118408203,20.462499618530273,20.512500762939453,20.350000381469727,20.387500762939453,12462992
2018-05-28,15.912468910217285,20.549999237060547,20.5625,20.5,20.512500762939453,11761532
2018-05-29,15.844715118408203,20.462499618530273,20.549999237060547,20.375,20.549999237060547,5554160
2018-05-30,15.5640230178833,20.100000381469727,20.350000381469727,20.075000762939453,20.350000381469727,24711276
2018-05-31,15.631776809692383,20.1875,20.237499237060547,20.137500762939453,20.200000762939453,6423688
2018-06-01,15.747920036315918,20.337499618530273,20.362499237060547,20.200000762939453,20.200000762939453,7394776
2018-06-04,15.989900588989258,20.649999618530273,20.649999618530273,20.450000762939453,20.450000762939453,28324256
2018-06-05,15.970541954040527,20.625,20.674999237060547,20.5625,20.674999237060547,10783684
2018-06-06,16.125411987304688,20.825000762939453,20.837499618530273,20.662500381469727,20.662500381469727,25593288
2018-06-07,16.154447555541992,20.862499237060547,20.899999618530273,20.75,20.875,26817272
2018-06-08,15.980222702026367,20.637500762939453,20.825000762939453,20.625,20.825000762939453,13878156
2018-06-11,15.999581336975098,20.662500381469727,20.737499237060547,20.600000381469727,20.700000762939453,13057500
2018-06-12,15.970541954040527,20.625,20.625,20.487499237060547,20.5625,8972896
2018-06-13,16.067337036132812,20.75,20.774999618530273,20.587499618530273,20.612499237060547,18672580
2018-06-14,15.82535457611084,20.4375,20.637500762939453,20.4375,20.625,14257072
2018-06-15,15.864072799682617,20.487499237060547,20.487499237060547,20.299999237060547,20.399999618530273,15448488
2018-06-19,15.602741241455078,20.149999618530273,20.299999237060547,20.149999618530273,20.274999618530273,19976952
2018-06-20,15.776962280273438,20.375,20.424999237060547,20.075000762939453,20.162500381469727,31467980
2018-06-21,15.728561401367188,20.3125,20.399999618530273,20.299999237060547,20.375,8539404
2018-06-22,15.709208488464355,20.287500381469727,20.299999237060547,20.087499618530273,20.200000762939453,25929844
2018-06-25,15.660809516906738,20.225000381469727,20.262500762939453,20.174999237060547,20.212499618530273,31972724
2018-06-26,15.622096061706543,20.174999237060547,20.174999237060547,20.0,20.174999237060547,65736564
2018-06-27,15.5640230178833,20.100000381469727,20.225000381469727,20.075000762939453,20.1875,33232196
2018-06-28,15.496265411376953,20.012500762939453,20.100000381469727,19.950000762939453,20.012500762939453,48256080
2018-06-29,15.76728343963623,20.362499237060547,20.387500762939453,20.049999237060547,20.075000762939453,26336852
2018-07-02,15.689848899841309,20.262500762939453,20.475000381469727,20.25,20.375,16702512
2018-07-03,15.709208488464355,20.287500381469727,20.487499237060547,20.149999618530273,20.325000762939453,20094748
2018-07-04,15.757604598999023,20.350000381469727,20.399999618530273,20.274999618530273,20.287500381469727,6985796
2018-07-05,15.631776809692383,20.1875,20.362499237060547,20.149999618530273,20.362499237060547,12476328
2018-07-06,15.670486450195312,20.237499237060547,20.287500381469727,20.049999237060547,20.274999618530273,21405968
2018-07-09,15.922149658203125,20.5625,20.612499237060547,20.387500762939453,20.4375,36155112
2018-07-10,15.960861206054688,20.612499237060547,20.700000762939453,20.587499618530273,20.662500381469727,19655208
2018-07-11,15.815677642822266,20.424999237060547,20.475000381469727,20.325000762939453,20.424999237060547,15596276
2018-07-12,15.999581336975098,20.662500381469727,20.662500381469727,20.375,20.399999618530273,27531384
2018-07-13,16.13509178161621,20.837499618530273,20.850000381469727,20.700000762939453,20.75,54647116
2018-07-16,16.067337036132812,20.75,20.862499237060547,20.75,20.825000762939453,21321728
2018-07-17,15.980222702026367,20.637500762939453,20.712499618530273,20.600000381469727,20.712499618530273,11971004
2018-07-18,16.077014923095703,20.762500762939453,20.875,20.737499237060547,20.787500381469727,52697820
2018-07-19,16.125411987304688,20.825000762939453,20.950000762939453,20.762500762939453,20.774999618530273,52870644
2018-07-20,16.386747360229492,21.162500381469727,21.174999237060547,21.0,21.0,73613480
2018-07-23,16.503860473632812,21.137500762939453,21.1875,20.962499618530273,21.075000762939453,34017888
2018-07-24,16.533140182495117,21.174999237060547,21.174999237060547,21.037500381469727,21.112499237060547,20467256
2018-07-25,16.542903900146484,21.1875,21.212499618530273,21.012500762939453,21.012500762939453,25408804
2018-07-26,16.591703414916992,21.25,21.3125,21.1875,21.1875,33884680
2018-07-27,16.72833824157715,21.424999237060547,21.4375,21.274999618530273,21.274999618530273,23788472
2018-07-30,16.69906234741211,21.387500762939453,21.475000381469727,21.350000381469727,21.412500381469727,12921640
2018-07-31,16.69906234741211,21.387500762939453,21.424999237060547,21.262500762939453,21.337499618530273,10958652
2018-08-01,16.816181182861328,21.537500381469727,21.549999237060547,21.450000762939453,21.450000762939453,16050028
2018-08-02,16.562423706054688,21.212499618530273,21.537500381469727,21.212499618530273,21.524999618530273,19099800
2018-08-03,16.69906234741211,21.387500762939453,21.424999237060547,21.337499618530273,21.350000381469727,4900664
2018-08-06,16.72833824157715,21.424999237060547,21.524999618530273,21.337499618530273,21.387500762939453,9698684
2018-08-07,16.689298629760742,21.375,21.450000762939453,21.350000381469727,21.424999237060547,4797124
